time,open,high,low,close
2025-05-13T22:00:00+08:00,3227.424,3257.93,3225.145,3247.02
2025-05-14T02:00:00+08:00,3247.01,3254.75,3245.535,3249.48
2025-05-14T06:00:00+08:00,3249.528,3257.08,3236.835,3238.545
2025-05-14T10:00:00+08:00,3238.84,3241.46,3221.45,3233.6
2025-05-14T14:00:00+08:00,3233.62,3243.8,3223.995,3232.2
2025-05-14T18:00:00+08:00,3232.2,3239.25,3174.505,3191.49
2025-05-14T22:00:00+08:00,3191.33,3194.35,3173.465,3181.92
2025-05-15T02:00:00+08:00,3181.83,3183.27,3167.545,3176.915
2025-05-15T06:00:00+08:00,3177.46,3192.73,3170.845,3172.4
2025-05-15T10:00:00+08:00,3172.3,3175.51,3122.935,3128.98
2025-05-15T14:00:00+08:00,3128.85,3171.64,3120.205,3164.835
2025-05-15T18:00:00+08:00,3165.2,3199.79,3163.745,3192.195
2025-05-15T22:00:00+08:00,3192.195,3229.25,3190.135,3221.13
2025-05-16T02:00:00+08:00,3221.13,3240.55,3219.545,3239.625
2025-05-16T06:00:00+08:00,3239.55,3252.05,3214.475,3222.24
2025-05-16T10:00:00+08:00,3221.905,3227.58,3206.255,3218.54
2025-05-16T14:00:00+08:00,3218.59,3231.27,3195.035,3209.19
2025-05-16T18:00:00+08:00,3208.895,3211.03,3153.475,3180.77
2025-05-16T22:00:00+08:00,3180.77,3192.13,3165.595,3189.37
2025-05-17T02:00:00+08:00,3189.43,3205.45,3184.495,3202.465
2025-05-19T06:00:00+08:00,3209.876,3249.83,3204.876,3218.38
2025-05-19T10:00:00+08:00,3218.38,3230.54,3206.305,3223.778
2025-05-19T14:00:00+08:00,3223.96,3247.7,3219.915,3241.886
2025-05-19T18:00:00+08:00,3241.94,3248.59,3224.475,3229.98
2025-05-19T22:00:00+08:00,3229.825,3239.9,3216.905,3226.38
2025-05-20T02:00:00+08:00,3226.38,3235.88,3225.035,3229.205
2025-05-20T06:00:00+08:00,3229.11,3232.72,3213.795,3221.12
2025-05-20T10:00:00+08:00,3221.18,3223.09,3204.205,3213.854
2025-05-20T14:00:00+08:00,3213.85,3239.38,3207.665,3236.3
2025-05-20T18:00:00+08:00,3236.3,3261.8,3231.575,3261.18
2025-05-20T22:00:00+08:00,3261.015,3287.89,3260.095,3286.39
2025-05-21T02:00:00+08:00,3286.41,3295.72,3283.925,3289.29
2025-05-21T06:00:00+08:00,3290.32,3314.57,3285.105,3294.055
2025-05-21T10:00:00+08:00,3294.56,3319.64,3288.995,3316.005
2025-05-21T14:00:00+08:00,3316.53,3320.61,3303.725,3313.63
2025-05-21T18:00:00+08:00,3313.51,3318.31,3290.56,3303.455
2025-05-21T22:00:00+08:00,3303.486,3316.38,3295.045,3316.36
2025-05-22T02:00:00+08:00,3316.35,3324.91,3311.698,3314.675
2025-05-22T06:00:00+08:00,3316.62,3342.96,3314.227,3337.99
2025-05-22T10:00:00+08:00,3337.993,3345.4,3326.048,3332.35
2025-05-22T14:00:00+08:00,3332.105,3335.65,3303.935,3304.69
2025-05-22T18:00:00+08:00,3304.69,3315.84,3282.785,3287.155
2025-05-22T22:00:00+08:00,3287.175,3304.87,3278.789,3296.63
2025-05-23T02:00:00+08:00,3296.398,3298.93,3288.915,3294.425
2025-05-23T06:00:00+08:00,3294.48,3308.89,3286.765,3305.05
2025-05-23T10:00:00+08:00,3305.024,3325.68,3290.598,3323.83
2025-05-23T14:00:00+08:00,3323.84,3334.41,3322.295,3328.64
2025-05-23T18:00:00+08:00,3328.8,3364.68,3323.215,3340.18
2025-05-23T22:00:00+08:00,3340.222,3365.93,3336.248,3362.65
2025-05-24T02:00:00+08:00,3362.65,3365.9,3355.293,3357.519
2025-05-26T06:00:00+08:00,3356.1,3356.316,3331.198,3344.87
2025-05-26T10:00:00+08:00,3344.91,3356.83,3343.005,3347.39
2025-05-26T14:00:00+08:00,3347.4,3347.6,3323.298,3328.59
2025-05-26T18:00:00+08:00,3328.59,3338.99,3326.048,3338.32
2025-05-26T22:00:00+08:00,3338.39,3343.65,3335.285,3341.32
2025-05-27T02:00:00+08:00,3341.18,3343.16,3340.648,3342.19
2025-05-27T06:00:00+08:00,3342.467,3350.03,3331.495,3335.773
2025-05-27T10:00:00+08:00,3335.803,3347.29,3315.678,3323.198
2025-05-27T14:00:00+08:00,3323.353,3328.43,3292.265,3296.45
2025-05-27T18:00:00+08:00,3296.205,3304.95,3287.548,3295.15
2025-05-27T22:00:00+08:00,3295.094,3304.36,3284.398,3301.29
2025-05-28T02:00:00+08:00,3301.32,3308.09,3298.925,3300.455
2025-05-28T06:00:00+08:00,3300.267,3315.76,3297.085,3301.81
2025-05-28T10:00:00+08:00,3301.77,3313.83,3291.398,3307.24
2025-05-28T14:00:00+08:00,3307.22,3325.51,3298.078,3324.05
2025-05-28T18:00:00+08:00,3324.12,3324.71,3297.175,3305.143
2025-05-28T22:00:00+08:00,3305.12,3309.03,3288.355,3296.5
2025-05-29T02:00:00+08:00,3296.47,3303.08,3276.108,3286.715
2025-05-29T06:00:00+08:00,3287.967,3295.16,3245.198,3263.437
2025-05-29T10:00:00+08:00,3263.53,3280.15,3260.618,3272.42
2025-05-29T14:00:00+08:00,3272.46,3289.39,3267.815,3282.05
2025-05-29T18:00:00+08:00,3282.054,3322.11,3281.655,3312.526
2025-05-29T22:00:00+08:00,3312.55,3331.11,3304.498,3324.18
2025-05-30T02:00:00+08:00,3324.18,3325.773,3314.965,3317.775
2025-05-30T06:00:00+08:00,3317.917,3322.7,3307.848,3309.843
2025-05-30T10:00:00+08:00,3309.93,3312.27,3289.898,3303.66
2025-05-30T14:00:00+08:00,3303.694,3304.214,3287.148,3295.47
2025-05-30T18:00:00+08:00,3295.47,3308.37,3274.898,3276.62
2025-05-30T22:00:00+08:00,3276.642,3295.76,3271.095,3290.89
2025-05-31T02:00:00+08:00,3291.02,3295.79,3288.35,3288.64
2025-06-02T06:00:00+08:00,3298.37,3316.69,3295.208,3303.6
2025-06-02T10:00:00+08:00,3303.6,3325.74,3302.955,3323.448
2025-06-02T14:00:00+08:00,3323.63,3359.067,3323.465,3348.35
2025-06-02T18:00:00+08:00,3348.26,3376.31,3344.298,3370.75
2025-06-02T22:00:00+08:00,3370.77,3379.3,3367.415,3374.205
2025-06-03T02:00:00+08:00,3374.36,3382.89,3370.548,3381.165
2025-06-03T06:00:00+08:00,3381.38,3392.1,3362.995,3372.6
2025-06-03T10:00:00+08:00,3372.6,3378.1,3355.91,3365.05
2025-06-03T14:00:00+08:00,3365.05,3367.29,3350.82,3356.84
2025-06-03T18:00:00+08:00,3356.86,3363.19,3340.565,3345.71
2025-06-03T22:00:00+08:00,3345.425,3354.61,3332.575,3353.113
2025-06-04T02:00:00+08:00,3353.15,3355.49,3350.145,3352.885
2025-06-04T06:00:00+08:00,3352.67,3372.34,3346.195,3370.85
2025-06-04T10:00:00+08:00,3370.813,3372.63,3347.745,3351.06
2025-06-04T14:00:00+08:00,3350.97,3365.28,3348.735,3362.98
2025-06-04T18:00:00+08:00,3362.98,3363.99,3343.448,3352.763
2025-06-04T22:00:00+08:00,3352.91,3384.72,3350.615,3379.14
2025-06-05T02:00:00+08:00,3379.006,3382.18,3370.505,3372.445
2025-06-05T06:00:00+08:00,3373.95,3384.15,3370.308,3373.82
2025-06-05T10:00:00+08:00,3373.743,3377.46,3360.925,3364.233
2025-06-05T14:00:00+08:00,3364.23,3391.34,3363.615,3389.53
2025-06-05T18:00:00+08:00,3389.53,3403.44,3370.835,3378.103
2025-06-05T22:00:00+08:00,3378.05,3383.27,3339.048,3353.98
2025-06-06T02:00:00+08:00,3353.89,3361.34,3350.245,3352.285
2025-06-06T06:00:00+08:00,3353.61,3368.55,3352.735,3363.645
2025-06-06T10:00:00+08:00,3363.71,3375.64,3359.21,3366.053
2025-06-06T14:00:00+08:00,3365.98,3367.81,3352.615,3356.525
2025-06-06T18:00:00+08:00,3356.643,3364.35,3342.155,3342.895
2025-06-06T22:00:00+08:00,3343.15,3345.09,3316.065,3323.64
2025-06-07T02:00:00+08:00,3323.58,3324.04,3306.915,3309.25
2025-06-09T06:00:00+08:00,3310.98,3321.13,3294.815,3295.94
2025-06-09T10:00:00+08:00,3295.794,3316.6,3293.198,3314.61
2025-06-09T14:00:00+08:00,3314.58,3328.6,3312.27,3318.546
2025-06-09T18:00:00+08:00,3318.54,3322.48,3310.525,3319.35
2025-06-09T22:00:00+08:00,3319.24,3338.2,3315.925,3333.89
2025-06-10T02:00:00+08:00,3333.49,3337.17,3324.735,3325.215
2025-06-10T06:00:00+08:00,3324.97,3327.9,3302.675,3306.166
2025-06-10T10:00:00+08:00,3306.21,3319.27,3301.698,3317.48
2025-06-10T14:00:00+08:00,3317.463,3334.94,3315.245,3329.713
2025-06-10T18:00:00+08:00,3329.73,3349.17,3328.015,3343.54
2025-06-10T22:00:00+08:00,3343.573,3343.77,3319.755,3324.8
2025-06-11T02:00:00+08:00,3324.7,3334.58,3319.215,3323.255
2025-06-11T06:00:00+08:00,3323.217,3337.49,3315.245,3328.345
2025-06-11T10:00:00+08:00,3328.48,3343.17,3326.835,3339.56
2025-06-11T14:00:00+08:00,3339.68,3348.54,3331.005,3333.673
2025-06-11T18:00:00+08:00,3333.673,3360.7,3325.755,3329.846
2025-06-11T22:00:00+08:00,3329.88,3342.88,3319.32,3324.27
2025-06-12T02:00:00+08:00,3324.27,3355.623,3323.63,3355.005
2025-06-12T06:00:00+08:00,3357.47,3376.88,3354.9,3370.97
2025-06-12T10:00:00+08:00,3370.92,3377.87,3367.448,3374.42
2025-06-12T14:00:00+08:00,3374.42,3375.67,3338.385,3365.48
2025-06-12T18:00:00+08:00,3365.39,3398.98,3362.255,3391.848
2025-06-12T22:00:00+08:00,3392,3393.18,3377.635,3382.563
2025-06-13T02:00:00+08:00,3382.62,3389.43,3381.578,3385.625
2025-06-13T06:00:00+08:00,3386.056,3433.31,3379.378,3427.65
2025-06-13T10:00:00+08:00,3427.602,3444.49,3417.898,3426.05
2025-06-13T14:00:00+08:00,3426.05,3428.67,3407.755,3424.276
2025-06-13T18:00:00+08:00,3424.273,3446.79,3411.395,3436.89
2025-06-13T22:00:00+08:00,3436.682,3439.99,3419.055,3430.31
2025-06-14T02:00:00+08:00,3430.31,3439.53,3428.535,3431.855
2025-06-16T06:00:00+08:00,3451.475,3452.5,3418.78,3441.256
2025-06-16T10:00:00+08:00,3441.47,3446.42,3417.555,3421.54
2025-06-16T14:00:00+08:00,3421.54,3421.65,3409.165,3411.973
2025-06-16T18:00:00+08:00,3411.98,3422.67,3382.525,3387.78
2025-06-16T22:00:00+08:00,3387.79,3405.84,3387.005,3392.573
2025-06-17T02:00:00+08:00,3392.6,3394.05,3382.665,3383.485
2025-06-17T06:00:00+08:00,3384.16,3403.37,3383.666,3393.562
2025-06-17T10:00:00+08:00,3393.67,3400.45,3373.235,3392.466
2025-06-17T14:00:00+08:00,3392.5,3392.62,3375.445,3385.68
2025-06-17T18:00:00+08:00,3385.6,3400.24,3383.305,3390.365
2025-06-17T22:00:00+08:00,3390.582,3392.06,3365.835,3390.3
2025-06-18T02:00:00+08:00,3390.33,3392.57,3382.218,3387.385
2025-06-18T06:00:00+08:00,3389.23,3396.34,3378.515,3378.775
2025-06-18T10:00:00+08:00,3378.933,3400.04,3370.345,3386.355
2025-06-18T14:00:00+08:00,3386.402,3388.45,3375.248,3377.946
2025-06-18T18:00:00+08:00,3378.13,3396.84,3375.435,3392.36
2025-06-18T22:00:00+08:00,3392.173,3394.72,3373.545,3385.14
2025-06-19T02:00:00+08:00,3384.708,3395.82,3362.355,3368.845
2025-06-19T06:00:00+08:00,3370.216,3388.02,3367.24,3374.813
2025-06-19T10:00:00+08:00,3374.84,3379.52,3359.948,3364.56
2025-06-19T14:00:00+08:00,3364.56,3373.66,3347.265,3370.24
2025-06-19T18:00:00+08:00,3370.27,3379.07,3361.265,3369.64
2025-06-19T22:00:00+08:00,3369.44,3375.43,3361.348,3368.4
2025-06-20T02:00:00+08:00,3368.19,3371.51,3366.51,3370.506
2025-06-20T06:00:00+08:00,3369.65,3370.82,3355.898,3356.38
2025-06-20T10:00:00+08:00,3356.266,3360.59,3342.435,3344.66
2025-06-20T14:00:00+08:00,3344.66,3359.25,3340.175,3355.055
2025-06-20T18:00:00+08:00,3355.31,3373.84,3341.715,3370.22
2025-06-20T22:00:00+08:00,3370.1,3374.51,3365.018,3367.35
2025-06-21T02:00:00+08:00,3367.253,3370.69,3364.455,3368.005
2025-06-23T06:00:00+08:00,3373.642,3398.35,3351.765,3355.133
2025-06-23T10:00:00+08:00,3355.32,3366.48,3346.675,3356.673
2025-06-23T14:00:00+08:00,3356.74,3369.06,3351.465,3366.47
2025-06-23T18:00:00+08:00,3366.47,3387.84,3355.695,3380.59
2025-06-23T22:00:00+08:00,3380.095,3393.56,3369.395,3382.36
2025-06-24T02:00:00+08:00,3382.36,3387.65,3366.788,3367.955
2025-06-24T06:00:00+08:00,3367.34,3369.81,3332.865,3347.75
2025-06-24T10:00:00+08:00,3347.66,3357.85,3326.375,3332.04
2025-06-24T14:00:00+08:00,3331.845,3333.17,3315.855,3318.401
2025-06-24T18:00:00+08:00,3318.415,3328.94,3295.098,3302.11
2025-06-24T22:00:00+08:00,3301.625,3321.23,3298.425,3317.98
2025-06-25T02:00:00+08:00,3317.98,3325.28,3315.395,3322.625
2025-06-25T06:00:00+08:00,3323.28,3334.86,3320.655,3334.66
2025-06-25T10:00:00+08:00,3334.535,3335.2,3325.605,3331.58
2025-06-25T14:00:00+08:00,3331.56,3337.11,3321.348,3325.29
2025-06-25T18:00:00+08:00,3325.29,3329.53,3311.705,3314.43
2025-06-25T22:00:00+08:00,3314.188,3335.4,3311.948,3327.963
2025-06-26T02:00:00+08:00,3328,3336.09,3326.035,3332.095
2025-06-26T06:00:00+08:00,3332.97,3340.19,3328.998,3330.123
2025-06-26T10:00:00+08:00,3330.16,3343.24,3328.998,3334.23
2025-06-26T14:00:00+08:00,3334.05,3350.34,3330.755,3340.597
2025-06-26T18:00:00+08:00,3340.592,3344.18,3309.695,3319.847
2025-06-26T22:00:00+08:00,3319.847,3336.47,3311.705,3332.653
2025-06-27T02:00:00+08:00,3332.478,3334.89,3327.373,3327.705
2025-06-27T06:00:00+08:00,3327.57,3328.22,3312.998,3316.195
2025-06-27T10:00:00+08:00,3316.434,3320.43,3288.998,3297.13
2025-06-27T14:00:00+08:00,3297.074,3300.01,3281.698,3282.587
2025-06-27T18:00:00+08:00,3282.603,3290.99,3255.485,3274.25
2025-06-27T22:00:00+08:00,3274.38,3282.78,3263.405,3277.33
2025-06-28T02:00:00+08:00,3277.33,3278.37,3268.185,3273.335
2025-06-30T06:00:00+08:00,3272.51,3281.67,3246.55,3273.834
2025-06-30T10:00:00+08:00,3273.97,3291.41,3273.503,3289.02
2025-06-30T14:00:00+08:00,3289.02,3296.85,3277.245,3287.82
2025-06-30T18:00:00+08:00,3287.783,3289,3274.405,3284.77
2025-06-30T22:00:00+08:00,3284.657,3298.53,3278.978,3294.06
2025-07-01T02:00:00+08:00,3293.98,3309.54,3292.563,3302.29
2025-07-01T06:00:00+08:00,3302.92,3321.02,3301.958,3317.72
2025-07-01T10:00:00+08:00,3317.548,3332.31,3314.148,3328.86
2025-07-01T14:00:00+08:00,3328.62,3348.14,3324.798,3345.72
2025-07-01T18:00:00+08:00,3345.585,3358.02,3344.145,3351.67
2025-07-01T22:00:00+08:00,3351.345,3354.45,3336.785,3339.64
2025-07-02T02:00:00+08:00,3339.64,3340.34,3336.658,3337.535
2025-07-02T06:00:00+08:00,3339.11,3345.12,3330.665,3332.113
2025-07-02T10:00:00+08:00,3331.948,3343.93,3328.208,3338.66
2025-07-02T14:00:00+08:00,3338.71,3342.34,3327.275,3341.6
2025-07-02T18:00:00+08:00,3341.6,3351.2,3334.735,3337.35
2025-07-02T22:00:00+08:00,3337.185,3350.6,3333.635,3349.469
2025-07-03T02:00:00+08:00,3349.78,3360.11,3348.345,3357.205
2025-07-03T06:00:00+08:00,3357.68,3365.7,3341.648,3345.837
2025-07-03T10:00:00+08:00,3345.99,3360.46,3345.248,3359.23
2025-07-03T14:00:00+08:00,3359.39,3363.72,3343.698,3345.65
2025-07-03T18:00:00+08:00,3345.65,3355.5,3311.215,3331.806
2025-07-03T22:00:00+08:00,3331.727,3334.91,3322.845,3329.033
2025-07-04T02:00:00+08:00,3329.1,3330.26,3325.155,3326.085
2025-07-04T06:00:00+08:00,3325.42,3334.44,3323.345,3330.16
2025-07-04T10:00:00+08:00,3330.33,3342.28,3325.885,3339.298
2025-07-04T14:00:00+08:00,3339.47,3345.09,3332.805,3334.58
2025-07-04T18:00:00+08:00,3334.45,3338.23,3331.189,3333.743
2025-07-04T22:00:00+08:00,3333.83,3337.47,3330.529,3337.06
2025-07-07T06:00:00+08:00,3334.267,3343.04,3306.475,3316.51
2025-07-07T10:00:00+08:00,3316.53,3317.88,3305.005,3313.3
2025-07-07T14:00:00+08:00,3313.254,3315.25,3300.435,3308.93
2025-07-07T18:00:00+08:00,3308.93,3317.07,3296.195,3316.41
2025-07-07T22:00:00+08:00,3316.396,3335.85,3313.005,3331.96
2025-07-08T02:00:00+08:00,3331.923,3340.42,3328.198,3336.38
2025-07-08T06:00:00+08:00,3338.28,3345.78,3329.328,3334.68
2025-07-08T10:00:00+08:00,3334.683,3338.09,3327.115,3334.01
2025-07-08T14:00:00+08:00,3333.99,3339.45,3320.985,3321.983
2025-07-08T18:00:00+08:00,3322.13,3329.88,3314.619,3315.154
2025-07-08T22:00:00+08:00,3315.17,3315.88,3286.81,3306.36
2025-07-09T02:00:00+08:00,3306.283,3308.32,3299.135,3300.77
2025-07-09T06:00:00+08:00,3301.52,3307.94,3296.965,3301.783
2025-07-09T10:00:00+08:00,3301.81,3302.92,3284.638,3289.403
2025-07-09T14:00:00+08:00,3289.215,3296.03,3282.425,3289.107
2025-07-09T18:00:00+08:00,3289.102,3305.31,3283.005,3300.24
2025-07-09T22:00:00+08:00,3300.1,3314.68,3299.618,3309.46
2025-07-10T02:00:00+08:00,3309.46,3316.9,3307.575,3313.02
2025-07-10T06:00:00+08:00,3312.82,3326.39,3312.545,3322.134
2025-07-10T10:00:00+08:00,3322.17,3325.07,3314.62,3321.09
2025-07-10T14:00:00+08:00,3321.09,3330.3,3319.698,3326.54
2025-07-10T18:00:00+08:00,3326.413,3330.32,3311.675,3312.79
2025-07-10T22:00:00+08:00,3312.79,3321.75,3309.905,3317.34
2025-07-11T02:00:00+08:00,3317.325,3326.01,3316.205,3323.34
2025-07-11T06:00:00+08:00,3323.247,3336.09,3321.585,3329.506
2025-07-11T10:00:00+08:00,3329.335,3341.62,3326.975,3334.14
2025-07-11T14:00:00+08:00,3334.11,3344.03,3330.835,3339.41
2025-07-11T18:00:00+08:00,3339.393,3359.2,3339.105,3351.94
2025-07-11T22:00:00+08:00,3351.83,3368.75,3348.965,3353.185
2025-07-12T02:00:00+08:00,3353.29,3359.85,3353.165,3354.75
2025-07-14T06:00:00+08:00,3355.8,3374.02,3355.8,3358.58
2025-07-14T10:00:00+08:00,3358.553,3361.72,3353.435,3357.56
2025-07-14T14:00:00+08:00,3357.593,3374.96,3356.305,3370.16
2025-07-14T18:00:00+08:00,3370.093,3374.68,3346.985,3355.115
2025-07-14T22:00:00+08:00,3355.213,3356.32,3340.755,3351.01
2025-07-15T02:00:00+08:00,3351.01,3351.2,3341.105,3342.785
2025-07-15T06:00:00+08:00,3342.817,3350.7,3341.125,3346.5
2025-07-15T10:00:00+08:00,3346.5,3365.23,3345.535,3362.093
2025-07-15T14:00:00+08:00,3362.09,3365.65,3356.345,3363.42
2025-07-15T18:00:00+08:00,3363.31,3366.38,3334.169,3346.5
2025-07-15T22:00:00+08:00,3346.51,3352.2,3320.055,3328.11
2025-07-16T02:00:00+08:00,3328.11,3332.02,3323.065,3323.29
2025-07-16T06:00:00+08:00,3323.63,3335.04,3323.505,3330.85
2025-07-16T10:00:00+08:00,3331.05,3339.95,3324.865,3337.848
2025-07-16T14:00:00+08:00,3337.98,3343.08,3335.835,3339.95
2025-07-16T18:00:00+08:00,3339.893,3340.93,3321.819,3326.8
2025-07-16T22:00:00+08:00,3326.8,3377.48,3319.499,3354.73
2025-07-17T02:00:00+08:00,3354.76,3357.48,3345.798,3345.985
2025-07-17T06:00:00+08:00,3347.41,3352.25,3336.995,3344.013
2025-07-17T10:00:00+08:00,3344.02,3344.83,3335.695,3339.45
2025-07-17T14:00:00+08:00,3339.36,3339.92,3324.495,3325.55
2025-07-17T18:00:00+08:00,3325.415,3331.22,3309.575,3318.95
2025-07-17T22:00:00+08:00,3318.897,3341.12,3318.035,3337.43
2025-07-18T02:00:00+08:00,3337.42,3340.89,3335.479,3338.33
2025-07-18T06:00:00+08:00,3338.63,3343.983,3335.078,3337.8
2025-07-18T10:00:00+08:00,3337.58,3344.14,3333.165,3333.37
2025-07-18T14:00:00+08:00,3333.335,3354.92,3331.645,3352.3
2025-07-18T18:00:00+08:00,3352.3,3361.27,3347.625,3355.41
2025-07-18T22:00:00+08:00,3355.43,3359.12,3350.345,3352.16
2025-07-19T02:00:00+08:00,3352.16,3353.4,3347.495,3349.655
2025-07-21T06:00:00+08:00,3349.316,3358.73,3337.887,3356.43
2025-07-21T10:00:00+08:00,3356.43,3369.82,3350.398,3366.6
2025-07-21T14:00:00+08:00,3366.588,3370.87,3362.595,3365.98
2025-07-21T18:00:00+08:00,3365.98,3395.27,3362.665,3388.405
2025-07-21T22:00:00+08:00,3388.526,3401.46,3385.645,3393.24
2025-07-22T02:00:00+08:00,3393.38,3399.85,3392.865,3396.48
2025-07-22T06:00:00+08:00,3396.766,3402.71,3384.945,3385.92
2025-07-22T10:00:00+08:00,3385.802,3393.64,3384.498,3385.45
2025-07-22T14:00:00+08:00,3385.56,3390.59,3383.115,3386.053
2025-07-22T18:00:00+08:00,3386.12,3420.28,3385.655,3412.32
2025-07-22T22:00:00+08:00,3412.148,3433.49,3404.365,3429.29
2025-07-23T02:00:00+08:00,3429.41,3432.85,3427.448,3430.855
2025-07-23T06:00:00+08:00,3431.766,3438.92,3420.625,3420.996
2025-07-23T10:00:00+08:00,3421.002,3428.74,3416.165,3420.31
2025-07-23T14:00:00+08:00,3420.31,3433.83,3419.255,3431.073
2025-07-23T18:00:00+08:00,3431.05,3431.42,3405.268,3413.36
2025-07-23T22:00:00+08:00,3413.36,3419.9,3381.215,3393.17
2025-07-24T02:00:00+08:00,3393.182,3396.05,3385.765,3386.615
2025-07-24T06:00:00+08:00,3388.316,3393.42,3383.855,3387.63
2025-07-24T10:00:00+08:00,3387.55,3389.06,3374.215,3379.16
2025-07-24T14:00:00+08:00,3379.15,3379.71,3361.815,3363.67
2025-07-24T18:00:00+08:00,3363.61,3372.2,3351.168,3366.8
2025-07-24T22:00:00+08:00,3366.72,3377.45,3365.529,3369.94
2025-07-25T02:00:00+08:00,3369.94,3373.43,3367.105,3367.905
2025-07-25T06:00:00+08:00,3368.916,3373.44,3364.94,3371.18
2025-07-25T10:00:00+08:00,3370.38,3371.2,3355.085,3358.7
2025-07-25T14:00:00+08:00,3358.64,3360.15,3342.845,3345.81
2025-07-25T18:00:00+08:00,3345.8,3348.09,3336.165,3343.83
2025-07-25T22:00:00+08:00,3343.748,3344.843,3324.805,3335.89
2025-07-26T02:00:00+08:00,3335.89,3340.34,3335.56,3336.22
2025-07-28T06:00:00+08:00,3317.107,3338.77,3311.617,3331.93
2025-07-28T10:00:00+08:00,3331.94,3344.21,3330.435,3343.39
2025-07-28T14:00:00+08:00,3343.28,3345.35,3332.065,3337.77
2025-07-28T18:00:00+08:00,3337.84,3338.84,3301.505,3302.163
2025-07-28T22:00:00+08:00,3302.206,3317.3,3301.465,3310.72
2025-07-29T02:00:00+08:00,3310.723,3318.91,3310.075,3314.18
2025-07-29T06:00:00+08:00,3313.695,3320.96,3307.815,3318.88
2025-07-29T10:00:00+08:00,3318.88,3320.34,3308.815,3319.894
2025-07-29T14:00:00+08:00,3319.89,3329.98,3311.105,3324.406
2025-07-29T18:00:00+08:00,3324.52,3326.42,3312.518,3316.817
2025-07-29T22:00:00+08:00,3317.63,3334.12,3311.675,3328.25
2025-07-30T02:00:00+08:00,3328.25,3330.87,3322.418,3326.05
2025-07-30T06:00:00+08:00,3327.017,3333.696,3321.655,3323.19
2025-07-30T10:00:00+08:00,3323.313,3332.36,3323.075,3324.9
2025-07-30T14:00:00+08:00,3324.9,3334.08,3322.798,3331.2
2025-07-30T18:00:00+08:00,3331.005,3333.01,3298.199,3302.97
2025-07-30T22:00:00+08:00,3303.07,3308.41,3288.415,3300.687
2025-07-31T02:00:00+08:00,3300.452,3304.84,3267.937,3275.05
2025-07-31T06:00:00+08:00,3275.817,3293.934,3273.505,3293.757
2025-07-31T10:00:00+08:00,3293.774,3301.63,3290.255,3299.65
2025-07-31T14:00:00+08:00,3299.65,3314.85,3297.775,3306.61
2025-07-31T18:00:00+08:00,3306.62,3311.12,3293.555,3301.35
2025-07-31T22:00:00+08:00,3301.35,3303.14,3289.475,3294.93
2025-08-01T02:00:00+08:00,3294.99,3297.12,3289.25,3289.71
2025-08-01T06:00:00+08:00,3289.82,3295.13,3281.27,3283.67
2025-08-01T10:00:00+08:00,3283.67,3300.37,3283.115,3296.6
2025-08-01T14:00:00+08:00,3296.6,3297.555,3284.998,3294.327
2025-08-01T18:00:00+08:00,3294.327,3354.693,3293.075,3342.05
2025-08-01T22:00:00+08:00,3342.05,3355.22,3340.298,3348.13
2025-08-02T02:00:00+08:00,3348.015,3363.57,3345.748,3362.64
2025-08-04T06:00:00+08:00,3362.226,3369.085,3344.748,3352.243
2025-08-04T10:00:00+08:00,3352.16,3362.21,3350.015,3357.47
2025-08-04T14:00:00+08:00,3357.47,3362.62,3351.498,3357.9
2025-08-04T18:00:00+08:00,3357.9,3385.45,3352.655,3383.32
2025-08-04T22:00:00+08:00,3383.113,3384.66,3370.379,3373.95
2025-08-05T02:00:00+08:00,3373.95,3377.17,3372.595,3372.595
2025-08-05T06:00:00+08:00,3372.356,3382.44,3372.356,3378.956
2025-08-05T10:00:00+08:00,3378.96,3381.38,3367.498,3373.93
2025-08-05T14:00:00+08:00,3373.93,3375.493,3358.705,3359.61
2025-08-05T18:00:00+08:00,3359.61,3379.7,3349.639,3373.145
2025-08-05T22:00:00+08:00,3373.64,3390.46,3370.305,3380.15
2025-08-06T02:00:00+08:00,3380.043,3381.41,3377.945,3380.51
2025-08-06T06:00:00+08:00,3380.266,3385.42,3372.948,3376.03
2025-08-06T10:00:00+08:00,3375.99,3378.34,3370.505,3374.24
2025-08-06T14:00:00+08:00,3374.28,3378.64,3358.015,3358.813
2025-08-06T18:00:00+08:00,3358.92,3373.62,3358.055,3371.66
2025-08-06T22:00:00+08:00,3371.63,3380.02,3369.315,3374.445
2025-08-07T02:00:00+08:00,3374.53,3374.62,3366.92,3368.425
2025-08-07T06:00:00+08:00,3369.866,3382.52,3364.895,3382.29
2025-08-07T10:00:00+08:00,3382.29,3384.22,3371.493,3375.556
2025-08-07T14:00:00+08:00,3375.47,3397.52,3371.935,3376.703
2025-08-07T18:00:00+08:00,3376.61,3393.84,3371.545,3384.675
2025-08-07T22:00:00+08:00,3384.902,3393.09,3374.675,3392.21
2025-08-08T02:00:00+08:00,3392.21,3401.908,3386.975,3396.715
2025-08-08T06:00:00+08:00,3400.056,3409.04,3380.839,3383.43
2025-08-08T10:00:00+08:00,3383.43,3399.39,3382.789,3392.36
2025-08-08T14:00:00+08:00,3392.21,3404.25,3388.358,3400.496
2025-08-08T18:00:00+08:00,3400.415,3401.922,3380.035,3400.17
2025-08-08T22:00:00+08:00,3399.625,3401.22,3376.696,3380.973
