time,open,high,low,close,Basis,Upper,Lower,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-10-22T12:15:00+08:00,27741,27782,27722,27764,27732.95,27879.18881153771,27586.71118846229,51.848097820188215,37.87025980204377,,,,
2025-10-22T12:45:00+08:00,27764,27795,27746,27786,27731,27873.263136476708,27588.736863523292,53.92962466534902,38.67264140075089,,,,
2025-10-22T13:15:00+08:00,27786,27796,27703,27708,27724,27855.94999052744,27592.05000947256,46.28939100713277,38.90865219930072,,,,
2025-10-22T15:00:00+08:00,27724,27737,27639,27681,27716.1,27838.108032524564,27594.091967475433,43.96738304416581,39.10663983517402,,,,
2025-10-22T15:30:00+08:00,27680,27693,27657,27678,27712.6,27834.762842144024,27590.437157855973,43.70504817824038,39.507050296397175,,,,
2025-10-22T16:00:00+08:00,27677,27680,27612,27628,27705.5,27829.977307168432,27581.022692831568,39.47732495692853,39.74252910876495,,,,
2025-10-22T16:30:00+08:00,27628,27642,27605,27620,27697.05,27820.6485032278,27573.4514967722,38.83011046057224,39.650941636815034,,,,
2025-10-22T17:00:00+08:00,27620,27624,27557,27613,27688.8,27811.70907208316,27565.89092791684,38.23936026518067,39.89710760032811,,,,
2025-10-22T17:30:00+08:00,27611,27638,27602,27628,27681.2,27799.31621395719,27563.08378604281,40.3341432213099,40.40786253013397,,,,
2025-10-22T18:00:00+08:00,27630,27655,27620,27643,27675.15,27787.958288702728,27562.341711297275,42.436746146522296,41.31034992668326,,,,
2025-10-22T18:30:00+08:00,27642,27653,27617,27620,27669.4,27781.137907621618,27557.662092378385,40.10312242201705,41.90273523730459,,,,
2025-10-22T19:00:00+08:00,27619,27628,27571,27600,27663.6,27777.089030307903,27550.110969692094,38.13910173574086,42.38000102136879,,,,
2025-10-22T19:30:00+08:00,27602,27610,27566,27583,27655.8,27768.93107442196,27542.66892557804,36.50267642747326,43.09576411217652,,,,
2025-10-22T20:00:00+08:00,27583,27623,27577,27608,27651.9,27765.97173181668,27537.828268183323,40.54289845468916,42.45321634325073,,,,
2025-10-22T20:30:00+08:00,27611,27633,27600,27612,27649.1,27764.198045163328,27534.00195483667,41.18769496609743,41.69175899652996,,,,
2025-10-22T21:00:00+08:00,27612,27662,27608,27639,27649.7,27764.455566312383,27534.94443368762,45.485249808128245,41.08858936387133,,,,
2025-10-22T21:30:00+08:00,27638,27705,27577,27673,27651.45,27766.505595255014,27536.394404744988,50.400342786700925,41.38222877669762,,,,
2025-10-22T22:00:00+08:00,27673,27710,27538,27547,27647.1,27770.725078363266,27523.47492163673,37.06378410208475,40.889114566548976,,,,
2025-10-22T22:30:00+08:00,27548,27581,27470,27562,27646.65,27771.439863369396,27521.860136630607,39.128819091475975,40.56224106035152,,,,
2025-10-22T23:00:00+08:00,27562,27564,27458,27466,27632.95,27772.970677044363,27492.92932295564,31.91200474880074,40.021861045485245,,,,
2025-10-22T23:30:00+08:00,27467,27545,27454,27519,27620.7,27755.48738813356,27485.912611866443,38.64052755483608,40.00831940936123,,,,
2025-10-23T00:00:00+08:00,27518,27527,27442,27481,27605.45,27730.652995171688,27480.247004828314,35.90116137399157,39.84130520284772,,,,
2025-10-23T00:30:00+08:00,27481,27497,27396,27463,27593.2,27723.701494243807,27462.698505756194,34.64813420592577,39.43516170174886,,,,
2025-10-23T01:00:00+08:00,27461,27469,27380,27407,27579.5,27726.714809037032,27432.285190962968,31.020668259097718,38.61972756693281,,,,
2025-10-23T01:30:00+08:00,27405,27411,27321,27365,27563.85,27731.04482647681,27396.655173523188,28.602053736650504,37.79822266083521,,,,
2025-10-23T02:00:00+08:00,27362,27411,27311,27400,27552.45,27731.28117737038,27373.61882262962,33.27114755474096,37.45051164790664,,,,
2025-10-23T02:30:00+08:00,27398,27421,27366,27412,27542.05,27728.008570655275,27356.091429344724,34.844393275662895,37.33206285134876,,,,
2025-10-23T03:00:00+08:00,27410,27457,27400,27451,27533.95,27720.951042777484,27346.948957222517,39.81108771589169,37.27979065572036,,,,
2025-10-23T03:30:00+08:00,27452,27469,27430,27436,27524.35,27710.764886745208,27337.93511325479,38.592573162554885,37.09442481261018,,,,
2025-10-23T04:00:00+08:00,27440,27454,27413,27421,27513.25,27696.493963065375,27330.006036934625,37.36108335611553,36.51412720889498,,,,
2025-10-23T04:30:00+08:00,27422,27430,27387,27397,27502.1,27685.143055045057,27319.05694495494,35.413905698463594,35.443667416878036,,,,
2025-10-23T08:45:00+08:00,27389,27482,27313,27468,27495.5,27673.393788536334,27317.606211463666,44.61083277173277,35.982742321852896,,,,
2025-10-23T09:15:00+08:00,27468,27543,27452,27483,27490.5,27663.838397361375,27317.161602638625,46.349029377410616,36.49847162799108,,,,
2025-10-23T09:45:00+08:00,27482,27547,27471,27472,27483.7,27648.52851694892,27318.87148305108,45.22812452157971,37.44962304033243,,,,
2025-10-23T10:15:00+08:00,27472,27566,27472,27521,27479.15,27634.30060425136,27323.999395748644,50.92194215655165,38.32686694045497,,,,
2025-10-23T10:45:00+08:00,27522,27624,27520,27618,27478.1,27629.13893537836,27327.061064621637,59.82538545567737,40.03574008914682,,,,
2025-10-23T11:15:00+08:00,27618,27630,27557,27582,27473.55,27605.04825093879,27342.051749061207,55.780827771422594,41.54521820096802,,,,
2025-10-23T11:45:00+08:00,27582,27604,27554,27556,27474,27606.55791187215,27341.44208812785,52.994258286133665,43.1147603457563,,,,
2025-10-23T12:15:00+08:00,27558,27583,27539,27566,27474.2,27607.2993613811,27341.1006386189,53.94716981778286,44.92512578012289,,,,
2025-10-23T12:45:00+08:00,27565,27600,27558,27589,27480.35,27622.42923845597,27338.270761544027,56.149047663005454,46.55926150214179,,,,
2025-10-23T13:15:00+08:00,27590,27600,27554,27560,27482.4,27627.79518561408,27337.004814385924,52.72597320003567,47.836517211025566,,,,
2025-10-23T15:00:00+08:00,27615,27697,27614,27638,27490.25,27650.671787797342,27329.828212202658,59.821004490055316,49.26579698060868,,,,
2025-10-23T15:30:00+08:00,27639,27676,27637,27655,27499.85,27674.911446355924,27324.788553644074,61.18821180328777,50.879771169232455,,,,
2025-10-23T16:00:00+08:00,27655,27687,27653,27667,27512.85,27696.790506686626,27328.90949331337,62.16685581130962,52.65161205888917,,,,
2025-10-23T16:30:00+08:00,27665,27670,27643,27660,27527.6,27709.045749469144,27346.154250530853,61.197471372502086,54.493295321320495,,,,
2025-10-23T17:00:00+08:00,27659,27674,27602,27612,27538.2,27713.24696512667,27363.153034873332,54.878227740610924,55.22668067624037,,,,
2025-10-23T17:30:00+08:00,27612,27642,27605,27638,27549.5,27719.609964435054,27379.390035564946,57.44172263192536,56.019015908705704,,,,
2025-10-23T18:00:00+08:00,27638,27648,27634,27637,27558.8,27726.67566827938,27390.92433172062,57.30686848077297,56.88178333436237,,,,
2025-10-23T18:30:00+08:00,27637,27649,27617,27631,27568.55,27729.26275618367,27407.837243816328,56.4505390093901,57.27668310956511,,,,
2025-10-23T19:00:00+08:00,27630,27638,27575,27597,27577.35,27723.385988715894,27431.314011284103,51.73301266609692,56.69865648173794,,,,
2025-10-23T19:30:00+08:00,27596,27604,27534,27545,27584.75,27706.45271155644,27463.04728844356,45.47383939103143,55.96244302599571,,,,
2025-10-23T20:00:00+08:00,27546,27549,27495,27548,27588.75,27699.61726297781,27477.88273702219,45.88066125026813,55.45432895200532,,,,
2025-10-23T20:30:00+08:00,27548,27578,27514,27575,27593.35,27693.390541782486,27493.30945821751,49.53035798398365,55.13884239244823,,,,
2025-10-23T21:00:00+08:00,27576,27584,27527,27584,27598.95,27682.346582662427,27515.553417337575,50.723273199799,54.75128707364778,,,,
2025-10-23T21:30:00+08:00,27584,27714,27583,27697,27607.75,27693.498177823207,27522.001822176793,62.657688959674815,55.46069534219343,,,,
2025-10-23T22:00:00+08:00,27698,27723,27646,27694,27611.55,27705.15443365802,27517.94556634198,62.22680107680858,55.632537955532946,,,,
2025-10-23T22:30:00+08:00,27694,27727,27680,27717,27618.3,27721.396265694508,27515.20373430549,64.2562639814295,55.85168453968593,,,,
2025-10-23T23:00:00+08:00,27717,27725,27668,27697,27625.35,27729.717188331528,27520.98281166847,61.1781780909733,55.78106470251904,,,,
2025-10-23T23:30:00+08:00,27698,27728,27663,27706,27632.35,27738.618104341444,27526.081895658554,62.058966552053235,55.842600072486995,,,,
2025-10-24T00:00:00+08:00,27707,27745,27704,27727,27639.25,27751.135432474046,27527.364567525954,64.10534946837507,56.501680195898714,,,,
2025-10-24T00:30:00+08:00,27728,27757,27727,27752,27648.85,27764.76423553908,27532.935764460915,66.42688222898619,57.14347730997449,,,,
2025-10-24T01:00:00+08:00,27752,27761,27713,27718,27652.85,27772.45313541176,27533.246864588236,60.679009275226505,57.38434450957832,,,,
2025-10-24T01:30:00+08:00,27717,27794,27712,27783,27659.25,27791.643164475397,27526.856835524603,66.62476132480741,58.111074674965266,,,,
2025-10-24T02:00:00+08:00,27783,27786,27758,27783,27665.05,27808.033180829276,27522.066819170723,66.62476132480741,59.17477100773029,,,,
2025-10-24T02:30:00+08:00,27782,27792,27775,27785,27671.3,27823.485544648818,27519.11445535118,66.80388607374164,60.698345770781025,,,,
2025-10-24T03:00:00+08:00,27785,27804,27782,27798,27680.6,27839.728124479076,27521.47187552092,68.00587239979338,62.278717995747115,,,,
2025-10-24T03:30:00+08:00,27796,27804,27761,27764,27686.9,27848.736831405495,27525.063168594508,61.71220756541909,63.14885010870679,,,,
2025-10-24T04:00:00+08:00,27762,27774,27750,27762,27693.15,27856.44393742381,27529.856062576193,61.3525200508704,63.90808202664046,,,,
2025-10-24T04:30:00+08:00,27763,27769,27722,27732,27698.2,27859.73092583085,27536.669074169153,56.07311586242632,63.437755376836996,,,,
2025-10-27T08:45:00+08:00,28234,28288,28079,28130,27724.85,27966.7039021815,27482.996097818497,80.29668937102511,64.72846168356675,,,,
2025-10-27T09:15:00+08:00,28129,28211,28095,28202,27757.7,28063.055595985214,27452.344404014788,82.20814074769157,66.01073859544262,,,,
2025-10-27T09:45:00+08:00,28202,28214,28116,28126,27786.6,28115.59142845997,27457.608571540026,74.04282792986751,66.92964215536362,,,,
2025-10-27T10:15:00+08:00,28127,28166,28123,28154,27815.55,28166.156032464005,27464.943967535994,75.02697123223771,67.85592820394824,,,,
2025-10-27T10:45:00+08:00,28154,28177,28141,28154,27844.05,28207.178338195372,27480.921661804627,75.02697123223771,68.63604404422414,,,,
2025-10-27T11:15:00+08:00,28155,28256,28150,28227,27870.55,28263.052980880595,27478.047019119404,77.59542562556351,69.43379714397966,,,,
2025-10-27T11:45:00+08:00,28225,28236,28189,28212,27896.45,28306.88755919722,27486.01244080278,75.86872708849052,70.51877698778424,,,,
2025-10-27T12:15:00+08:00,28212,28230,28196,28208,27921,28344.1080240318,27497.8919759682,75.38696780458906,71.1446488791972,,,,
2025-10-27T12:45:00+08:00,28208,28236,28186,28218,27947.05,28375.900311880676,27518.199688119323,75.80067702756313,71.80007142939404,,,,
2025-10-27T13:15:00+08:00,28218,28228,28169,28221,27972.8,28402.50808696188,27543.09191303812,75.93138052294967,72.45203531862319,,,,
2025-10-27T13:45:00+08:00,28222,28222,28222,28222,27997.55,28424.791606120405,27570.308393879593,75.97795600653771,73.02146986196206,,,,
2025-10-27T15:00:00+08:00,28234,28240,28204,28214,28020.65,28442.2091417579,27599.090858242103,74.73204300626972,73.95145810773712,,,,
2025-10-27T15:30:00+08:00,28211,28225,28187,28189,28044.2,28447.737656235284,27640.662343764718,70.82352296910256,74.62795831618226,,,,
2025-10-27T16:00:00+08:00,28187,28204,28161,28166,28063.35,28451.54802936135,27675.151970638646,67.33440979848916,75.43233645447246,,,,
2025-10-27T16:30:00+08:00,28166,28188,28152,28174,28082.9,28451.54394746104,27714.256052538964,67.92628966495545,74.54873647546749,,,,
2025-10-27T17:00:00+08:00,28174,28178,28146,28152,28101.25,28444.40819966918,27758.09180033082,64.46691709851763,73.28150621481221,,,,
2025-10-27T17:30:00+08:00,28154,28222,28151,28206,28121.65,28437.712193245992,27805.58780675401,68.68288207413228,72.89865293940255,,,,
2025-10-27T18:00:00+08:00,28206,28226,28199,28216,28144.25,28416.371204612595,27872.128795387405,69.4067846996533,72.49721104421795,,,,
2025-10-27T18:30:00+08:00,28215,28248,28210,28230,28167.65,28377.667404040578,27957.632595959425,70.43707241773083,72.16936112889603,,,,
2025-10-27T19:00:00+08:00,28230,28240,28220,28233,28192.7,28259.7316343212,28125.6683656788,70.66505234961535,71.6743344663283,,,,
2025-10-27T19:30:00+08:00,28232,28235,28216,28226,28197.5,28259.440293831274,28135.559706168726,69.32173060455138,71.20669186033265,,,,
2025-10-27T20:00:00+08:00,28225,28240,28215,28226,28198.7,28261.86043064903,28135.53956935097,69.32173060455138,70.77346063175854,,,,
2025-10-27T20:30:00+08:00,28225,28226,28190,28192,28202,28255.829360017604,28148.170639982396,62.61649060266939,69.83173302998041,,,,
2025-10-27T21:00:00+08:00,28192,28204,28163,28181,28203.35,28253.526787462313,28153.173212537684,60.57504811076504,68.7348521433958,,,,
2025-10-27T21:30:00+08:00,28182,28210,28105,28126,28201.95,28258.68966866194,28145.21033133806,51.52907201595551,66.98850328692563,,,,
2025-10-27T22:00:00+08:00,28127,28143,28065,28124,28196.8,28261.630856850436,28131.969143149563,51.22947768888949,65.30974862139848,,,,
2025-10-27T22:30:00+08:00,28124,28159,28106,28127,28192.55,28263.6765773129,28121.423422687098,51.68326752367459,63.94258751815362,,,,
2025-10-27T23:00:00+08:00,28124,28153,28117,28129,28188.6,28264.471997472185,28112.728002527812,52.00389209498942,62.84755053933221,,,,
2025-10-27T23:30:00+08:00,28129,28156,28124,28140,28184.7,28262.12893515845,28107.271064841552,53.81903017198428,61.839889146977136,,,,
2025-10-28T00:00:00+08:00,28140,28194,28136,28185,28182.9,28258.522483427565,28107.277516572438,60.41448119102804,61.55042943929931,,,,
2025-10-28T00:30:00+08:00,28186,28225,28179,28225,28183.05,28258.993334137147,28107.10666586285,65.17548653359864,61.29990118640404,,,,
2025-10-28T01:00:00+08:00,28225,28233,28192,28203,28182.5,28257.69441468493,28107.30558531507,60.841294530152176,60.68808046001111,,,,
2025-10-28T01:30:00+08:00,28206,28244,28203,28234,28184.75,28263.209862348907,28106.290137651093,64.43070269640864,60.25905405134524,,,,
2025-10-28T02:00:00+08:00,28234,28238,28213,28216,28187.25,28266.344563655217,28108.155436344783,60.93787379471028,59.56425558313773,,,,
2025-10-28T02:30:00+08:00,28214,28225,28205,28221,28189.6,28269.765828131083,28109.434171868914,61.56122974840665,59.00993409341311,,,,
2025-10-28T03:00:00+08:00,28219,28224,28212,28218,28192.9,28272.030019584643,28113.76998041536,60.93292807708667,58.410733912879905,,,,
2025-10-28T03:30:00+08:00,28218,28269,28214,28267,28195.95,28281.320896680645,28110.579103319356,66.8789270998092,58.71519366267561,,,,
2025-10-28T04:00:00+08:00,28269,28310,28266,28307,28200.5,28298.435693187395,28102.564306812605,70.7876037869697,59.44466192526165,,,,
2025-10-28T04:30:00+08:00,28307,28320,28303,28316,28204.8,28314.396715279505,28095.203284720494,71.59971453595304,60.87827924811862,,,,
2025-10-28T08:45:00+08:00,28258,28258,28048,28085,28197.4,28317.831557325113,28076.96844267489,40.48781328524569,60.1110175050012,,,,
2025-10-28T09:15:00+08:00,28086,28142,28041,28087,28190.45,28319.231170984553,28061.66882901545,40.7279551454416,59.328495192270275,,,,
2025-10-28T09:45:00+08:00,28089,28160,28084,28118,28185.05,28316.446308929313,28053.653691070685,44.468361866444035,58.79024303308846,,,,
2025-10-28T10:15:00+08:00,28116,28134,28056,28060,28178.45,28320.606920336915,28036.293079663086,39.45199930252961,57.76402654241313,,,,
2025-10-28T10:45:00+08:00,28060,28102,27996,28067,28172.75,28322.955026547686,28022.544973452314,40.326924528236425,56.32920106649944,,,,
2025-10-28T11:15:00+08:00,28068,28089,28058,28069,28169.9,28325.60728948817,28014.192710511834,40.591067778014434,54.57317115538628,,,,
2025-10-28T11:45:00+08:00,28068,28070,28000,28030,28165.2,28331.48120759599,27998.918792404012,37.13877249074713,52.880133866857356,,,,
2025-10-28T12:15:00+08:00,28030,28054,27988,27990,28158.35,28340.857287526618,27975.84271247338,33.949504814526776,50.70290544672293,,,,
2025-10-28T12:45:00+08:00,27992,28061,27984,28055,28154.65,28342.314887498054,27966.98511250195,42.57877259499263,49.39154107531453,,,,
2025-10-28T13:15:00+08:00,28055,28061,28000,28001,28147.7,28346.95772256017,27948.44227743983,38.12275191542381,47.71736408724432,,,,
2025-10-28T15:00:00+08:00,27984,28029,27973,28015,28139.2,28345.738713078805,27932.661286921197,39.879445425701746,46.21354389785968,,,,
2025-10-28T15:30:00+08:00,28015,28022,27952,27965,28126.2,28342.021778326383,27910.378221673618,35.953593116154835,44.0045914704558,,,,
2025-10-28T16:00:00+08:00,27968,27997,27963,27984,28115.25,28336.52799257904,27893.97200742096,38.433841543393804,41.69360845305753,,,,
2025-10-28T16:30:00+08:00,27984,28039,27984,28034,28105.25,28322.19227342731,27888.30772657269,44.52245917858206,39.75951878467388,,,,
2025-10-28T17:00:00+08:00,28033,28055,28032,28043,28096.6,28308.93596021498,27884.264039785015,45.565987363980305,40.12224550458349,,,,
2025-10-28T17:30:00+08:00,28044,28082,28042,28074,28089.25,28293.89004984409,27884.60995015591,49.11632242942468,40.72141459629656,,,,
2025-10-28T18:00:00+08:00,28073,28088,28060,28074,28082.05,28278.01272604724,27886.08727395276,49.11632242942468,41.05341177936661,,,,
2025-10-28T18:30:00+08:00,28075,28082,28070,28078,28072.6,28249.252653533207,27895.94734646679,49.608165800787,41.77885224352786,,,,
2025-10-28T19:00:00+08:00,28078,28096,28064,28085,28061.5,28202.05390425063,27920.94609574937,50.509718232664184,42.50619465098698,,,,
2025-10-28T19:30:00+08:00,28083,28106,28081,28088,28050.1,28130.237132470003,27969.962867529994,50.91502818397722,43.243620394270046,,,,
2025-10-28T20:00:00+08:00,28090,28116,28085,28108,28051.25,28133.975751735423,27968.524248264577,53.640842686002394,44.42233969393113,,,,
2025-10-28T20:30:00+08:00,28107,28112,28085,28102,28052,28136.266244725815,27967.733755274185,52.6954188431215,45.761333553116465,,,,
2025-10-28T21:00:00+08:00,28102,28130,28091,28120,28052.1,28136.683449918604,27967.516550081393,55.24394278142259,46.66598856643289,,,,
2025-10-28T21:30:00+08:00,28119,28137,28087,28107,28054.45,28142.328268076657,27966.571731923344,53.02217539049103,47.73023310036626,,,,
2025-10-28T22:00:00+08:00,28108,28128,28056,28071,28054.65,28142.6597153703,27966.640284629702,47.34383774745363,48.26340398049139,,,,
2025-10-28T22:30:00+08:00,28071,28095,28048,28071,28054.75,28142.82922569942,27966.67077430058,47.34383774745362,49.076992882727026,,,,
2025-10-28T23:00:00+08:00,28070,28121,28070,28106,28058.55,28148.566609579833,27968.533390420165,53.017164588448956,50.11865881451668,,,,
2025-10-28T23:30:00+08:00,28107,28107,28061,28095,28063.8,28149.349050259738,27978.25094974026,51.15182023135663,50.59218460400058,,,,
2025-10-29T00:00:00+08:00,28095,28167,28094,28156,28068.85,28163.196754053435,27974.503245946562,59.63355773395781,51.59701105899897,,,,
2025-10-29T00:30:00+08:00,28156,28214,28154,28195,28078.55,28182.410435201513,27974.689564798486,63.94410292958452,52.65613823758181,,,,
2025-10-29T01:00:00+08:00,28195,28225,28187,28192,28087.4,28198.035256583833,27976.76474341617,63.383405417780146,53.67521559389292,,,,
2025-10-29T01:30:00+08:00,28194,28238,28193,28238,28101.05,28215.219128927885,27986.880871072113,68.01467589801278,54.98996631512334,,,,
2025-10-29T02:00:00+08:00,28237,28254,28225,28243,28114,28230.848620017117,27997.151379982883,68.48132136610035,56.27365225322592,,,,
2025-10-29T02:30:00+08:00,28243,28252,28236,28245,28124.55,28248.48784732741,28000.612152672587,68.67816806060942,57.542447958699654,,,,
2025-10-29T03:00:00+08:00,28245,28258,28236,28251,28134.95,28264.548572522857,28005.351427477144,69.29766262766654,58.66079224024708,,,,
2025-10-29T03:30:00+08:00,28250,28258,28229,28233,28142.9,28276.026856793633,28009.77314320637,65.13554512119718,59.54937268868107,,,,
2025-10-29T04:00:00+08:00,28232,28234,28200,28204,28149.4,28281.12304278129,28017.67695721871,58.9884118244259,59.816834763181305,,,,
2025-10-29T04:30:00+08:00,28204,28220,28201,28211,28156.05,28286.101489804398,28025.9985101956,59.97043155145517,60.31313877467875,,,,
2025-10-29T08:45:00+08:00,28215,28342,28207,28309,28167.25,28308.956563009622,28025.543436990378,70.58846401989948,61.97346922271062,,,,
2025-10-29T09:15:00+08:00,28307,28348,28238,28323,28179,28331.06577524216,28026.93422475784,71.74164293415342,63.71616959318918,,,,
2025-10-29T09:45:00+08:00,28323,28350,28261,28336,28190.4,28353.26730795268,28027.532692047324,72.80780506366871,65.12978676999059,,,,
2025-10-29T10:15:00+08:00,28336,28444,28335,28438,28207.2,28397.186946919945,28017.213053080057,79.38110252299596,67.14616407653627,,,,
2025-10-29T10:45:00+08:00,28440,28445,28405,28417,28222.05,28428.194100085027,28015.90589991497,75.34292591292639,68.26826180360544,,,,
2025-10-29T11:15:00+08:00,28416,28444,28404,28426,28238,28455.139586441313,28020.860413558687,75.90856415659914,69.12286617696364,,,,
2025-10-29T11:45:00+08:00,28427,28440,28407,28417,28255.3,28471.593411827896,28039.006588172102,74.07846803436546,69.88679922100543,,,,
2025-10-29T12:15:00+08:00,28415,28425,28380,28405,28272,28480.221036401224,28063.778963598776,71.59980006994651,70.14287951900072,,,,
2025-10-29T12:45:00+08:00,28406,28427,28394,28405,28286.95,28488.16776760553,28085.73223239447,71.59980006994651,70.36562799784687,,,,
2025-10-29T13:15:00+08:00,28404,28422,28383,28412,28302.8,28490.529166621087,28115.07083337891,72.22845533634124,70.61921994611342,,,,
2025-10-29T13:45:00+08:00,28416,28416,28416,28416,28315.8,28496.960260542874,28134.639739457125,72.60167270345192,70.85522066581238,,,,
2025-10-29T15:00:00+08:00,28439,28478,28430,28467,28329.4,28513.065347846463,28145.73465215354,76.86978922373109,71.69338095885053,,,,
2025-10-29T15:30:00+08:00,28466,28491,28455,28490,28344.3,28529.307134997183,28159.292865002815,78.49668585805782,73.08682910410995,,,,
2025-10-29T16:00:00+08:00,28488,28508,28474,28489,28356.85,28545.331590614096,28168.3684093859,78.23901778634006,74.39172812088744,,,,
2025-10-29T16:30:00+08:00,28488,28492,28463,28469,28368.15,28555.066318173565,28181.233681826438,73.07272218456632,74.56917513264935,,,,
2025-10-29T17:00:00+08:00,28468,28478,28447,28464,28379.1,28561.479713784545,28196.72028621545,71.79633386126439,74.573081627443,,,,
2025-10-29T17:30:00+08:00,28464,28473,28454,28471,28390.1,28566.694337396246,28213.50566260375,72.52003041224796,74.55252629519866,,,,
2025-10-29T18:00:00+08:00,28470,28494,28466,28484,28402.65,28568.127823287134,28237.17217671287,73.86144348288055,74.15826493519043,,,,
2025-10-29T18:30:00+08:00,28484,28496,28478,28481,28416.5,28557.748008835522,28275.251991164478,72.9761448597547,73.98920914567816,,,,
2025-10-29T19:00:00+08:00,28481,28490,28472,28486,28430.25,28538.484698687622,28322.015301312378,73.54527127515726,73.82040251128946,,,,
2025-10-29T19:30:00+08:00,28485,28525,28484,28503,28439.95,28537.194999869793,28342.70500013021,75.4392158600185,73.91759878455038,,,,
2025-10-29T20:00:00+08:00,28503,28512,28492,28492,28448.4,28531.930593195888,28364.869406804115,71.85456574999242,73.93579633312508,,,,
2025-10-29T20:30:00+08:00,28493,28495,28475,28481,28455.65,28522.38012812344,28388.919871876562,68.35660620892197,73.70413962876619,,,,
2025-10-29T21:00:00+08:00,28481,28489,28463,28479,28457.7,28524.65401406694,28390.745985933063,67.71118560560856,73.38147750514244,,,,
2025-10-29T21:30:00+08:00,28480,28506,28408,28426,28458.15,28524.11749199084,28392.182508009162,53.33861047916907,72.00554448912223,,,,
2025-10-29T22:00:00+08:00,28427,28442,28360,28431,28458.4,28523.914578529115,28392.885421470888,54.32362940553778,70.39510450210842,,,,
2025-10-29T22:30:00+08:00,28431,28447,28391,28415,28458.3,28524.072638687845,28392.527361312154,50.63968897448267,68.40531901042449,,,,
2025-10-29T23:00:00+08:00,28413,28459,28399,28452,28460.65,28521.835864377008,28399.464135622995,57.77144484674187,66.94334951473891,,,,
2025-10-29T23:30:00+08:00,28451,28455,28408,28418,28461.3,28520.34608369788,28402.253916302117,50.54450551006879,65.33419118084622,,,,
2025-10-30T00:00:00+08:00,28415,28422,28380,28416,28461.5,28519.900342463934,28403.099657536066,50.14711009486466,63.787818054674815,,,,
2025-10-30T00:30:00+08:00,28416,28439,28414,28431,28462.25,28518.644591938453,28405.855408061547,53.12388797871761,62.40237930942265,,,,
2025-10-30T01:00:00+08:00,28430,28438,28397,28401,28458.95,28521.260432510742,28396.63956748926,47.0702397497348,60.48872189991224,,,,
2025-10-30T01:30:00+08:00,28401,28487,28395,28464,28457.65,28518.379811457446,28396.920188542557,57.91576805947095,59.41298069989197,,,,
2025-10-30T02:00:00+08:00,28465,28497,28411,28435,28454.95,28514.657537210733,28395.24246278927,52.57535185357905,57.91512931263638,,,,
2025-10-30T02:30:00+08:00,28437,28465,28261,28418,28452.4,28513.821168984854,28390.97883101515,49.683185148764096,56.07541283326106,,,,
2025-10-30T03:00:00+08:00,28420,28440,28370,28397,28449.05,28514.73553874448,28383.364461255518,46.29526790975319,54.2497487018154,,,,
2025-10-30T03:30:00+08:00,28395,28409,28350,28369,28443.95,28517.406041272894,28370.493958727107,42.16655311394034,52.379030623602425,,,,
2025-10-30T04:00:00+08:00,28370,28410,28325,28377,28438.6,28515.130778125633,28362.069221874364,43.711157414615116,50.66474289567433,,,,
2025-10-30T04:30:00+08:00,28378,28378,28350,28359,28432.5,28513.837568196934,28351.162431803066,41.05432431697076,49.78729388408873,,,,
2025-10-30T08:45:00+08:00,28425,28551,28388,28492,28432.8,28514.96471262311,28350.63528737689,60.26996095548365,50.21203185194201,,,,
2025-10-30T09:15:00+08:00,28494,28495,28292,28405,28427.9,28504.214874038822,28351.58512596118,49.01415405446671,50.095922214798016,,,,
2025-10-30T09:45:00+08:00,28405,28475,28352,28455,28426.05,28497.71163548471,28354.38836451529,54.29686829685751,49.847738175520554,,,,
2025-10-30T10:15:00+08:00,28454,28474,28363,28376,28420.8,28490.958677298306,28350.641322701693,46.159079734395185,49.53449347725815,,,,
2025-10-30T10:45:00+08:00,28377,28425,28338,28407,28417.2,28482.246444944838,28352.153555055163,49.366034593623205,49.478702370026625,,,,
2025-10-30T11:15:00+08:00,28406,28425,28345,28379,28414.85,28481.82245702839,28347.877542971608,46.662514914785575,49.017175722602914,,,,
2025-10-30T11:45:00+08:00,28376,28419,28250,28266,28406.6,28499.293904871487,28313.90609512851,37.691362679073,48.34725593184135,,,,
2025-10-30T12:15:00+08:00,28266,28305,28181,28248,28398.25,28513.705402644526,28282.794597355474,36.487966870149634,46.816698704032696,,,,
2025-10-30T12:45:00+08:00,28248,28394,28236,28387,28395,28507.850343374797,28282.149656625203,49.813401802218614,46.619416557506945,,,,
2025-10-30T13:15:00+08:00,28387,28418,28353,28399,28394.05,28506.428779136666,28281.671220863333,50.7736297031756,46.69730545425062,,,,
2025-10-30T15:00:00+08:00,28380,28438,28348,28374,28391.95,28504.179185151934,28279.720814848068,48.68378348162397,46.86791370938425,,,,
2025-10-30T15:30:00+08:00,28374,28394,28365,28383,28389.55,28500.3804561024,28278.719543897598,49.48979716670579,47.39100257029606,,,,
2025-10-30T16:00:00+08:00,28383,28395,28360,28373,28388.15,28499.073892825923,28277.22610717408,48.57682180419749,47.7385500266948,,,,
2025-10-30T16:30:00+08:00,28372,28386,28357,28375,28383.7,28489.098481960966,28278.301518039036,48.780336037375505,48.290408006723716,,,,
